Genus	Sum	Percent	Protein	Host_Genus
Luteimonas	1	0.0266951414842499	pc2p5nomod	Pan
Lysobacter	2	0.0533902829684997	pc2p5nomod	Pan
Marichromatium	2	0.0533902829684997	pc2p5nomod	Pan
Marinobacter	1	0.0266951414842499	pc2p5nomod	Pan
Massilia	2	0.0533902829684997	pc2p5nomod	Pan
Mediterraneibacter	1	0.0266951414842499	pc2p5nomod	Pan
Melaminivora	9	0.240256273358249	pc2p5nomod	Pan
Methyloversatilis	1	0.0266951414842499	pc2p5nomod	Pan
Micromonospora	24	0.640683395621997	pc2p5nomod	Pan
Mitsuokella	3	0.0800854244527496	pc2p5nomod	Pan
Mixta	1	0.0266951414842499	pc2p5nomod	Pan
Neisseria	8	0.213561131873999	pc2p5nomod	Pan
Nitratireductor	2	0.0533902829684997	pc2p5nomod	Pan
Nitrobacter	3	0.0800854244527496	pc2p5nomod	Pan
Nitrosospira	1	0.0266951414842499	pc2p5nomod	Pan
Nocardiopsis	13	0.347036839295248	pc2p5nomod	Pan
Nonomuraea	1	0.0266951414842499	pc2p5nomod	Pan
Noviherbaspirillum	2	0.0533902829684997	pc2p5nomod	Pan
Novosphingobium	1	0.0266951414842499	pc2p5nomod	Pan
Oligotropha	1	0.0266951414842499	pc2p5nomod	Pan
Olsenella	1	0.0266951414842499	pc2p5nomod	Pan
Ottowia	1	0.0266951414842499	pc2p5nomod	Pan
Paraburkholderia	1	0.0266951414842499	pc2p5nomod	Pan
Parvimonas	78	2.08222103577149	pc2p5nomod	Pan
Peptoniphilus	1	0.0266951414842499	pc2p5nomod	Pan
Phycicoccus	2	0.0533902829684997	pc2p5nomod	Pan
Pimelobacter	1	0.0266951414842499	pc2p5nomod	Pan
Plantactinospora	3	0.0800854244527496	pc2p5nomod	Pan
Pleomorphomonas	2	0.0533902829684997	pc2p5nomod	Pan
Pluralibacter	1	0.0266951414842499	pc2p5nomod	Pan
Polaromonas	1	0.0266951414842499	pc2p5nomod	Pan
Pontibacter	1	0.0266951414842499	pc2p5nomod	Pan
Porphyrobacter	1	0.0266951414842499	pc2p5nomod	Pan
Porphyromonas	6	0.160170848905499	pc2p5nomod	Pan
Prevotella	25	0.667378537106247	pc2p5nomod	Pan
Pseudomonas	10	0.266951414842499	pc2p5nomod	Pan
Pseudonocardia	5	0.133475707421249	pc2p5nomod	Pan
Pseudoxanthomonas	2	0.0533902829684997	pc2p5nomod	Pan
Ralstonia	1	0.0266951414842499	pc2p5nomod	Pan
Ramlibacter	4	0.106780565936999	pc2p5nomod	Pan
Rhizobacter	1	0.0266951414842499	pc2p5nomod	Pan
Rhodanobacter	1	0.0266951414842499	pc2p5nomod	Pan
Rhodothermus	1	0.0266951414842499	pc2p5nomod	Pan
Roseomonas	4	0.106780565936999	pc2p5nomod	Pan
Saccharomonospora	7	0.186865990389749	pc2p5nomod	Pan
Saccharopolyspora	31	0.827549386011746	pc2p5nomod	Pan
Saccharothrix	9	0.240256273358249	pc2p5nomod	Pan
Salinispora	5	0.133475707421249	pc2p5nomod	Pan
Salmonella	1	0.0266951414842499	pc2p5nomod	Pan
Sciscionella	2	0.0533902829684997	pc2p5nomod	Pan
Sphingobium	1	0.0266951414842499	pc2p5nomod	Pan
Sphingomonas	8	0.213561131873999	pc2p5nomod	Pan
Stackebrandtia	2	0.0533902829684997	pc2p5nomod	Pan
Stenotrophomonas	3	0.0800854244527496	pc2p5nomod	Pan
Streptomyces	76	2.02883075280299	pc2p5nomod	Pan
Streptosporangium	1	0.0266951414842499	pc2p5nomod	Pan
Tannerella	23	0.613988254137747	pc2p5nomod	Pan
Tetrasphaera	1	0.0266951414842499	pc2p5nomod	Pan
Thalassobacillus	1	0.0266951414842499	pc2p5nomod	Pan
Thauera	1	0.0266951414842499	pc2p5nomod	Pan
Thermocrispum	5	0.133475707421249	pc2p5nomod	Pan
Thioflavicoccus	1	0.0266951414842499	pc2p5nomod	Pan
Thiomonas	1	0.0266951414842499	pc2p5nomod	Pan
Tissierellia	3	0.0800854244527496	pc2p5nomod	Pan
Treponema	352	9.39668980245595	pc2p5nomod	Pan
Tropheryma	1	0.0266951414842499	pc2p5nomod	Pan
Variibacter	1	0.0266951414842499	pc2p5nomod	Pan
Variovorax	7	0.186865990389749	pc2p5nomod	Pan
Veillonella	1	0.0266951414842499	pc2p5nomod	Pan
Verrucosispora	6	0.160170848905499	pc2p5nomod	Pan
Total	3746	100	pc2p5nomod	Pan
[Clostridium]	2	0.0169995750106247	pc2p5nomod	Gorilla
[Eubacterium]	1	0.00849978750531237	pc2p5nomod	Gorilla
[Haemophilus]	1	0.00849978750531237	pc2p5nomod	Gorilla
[Mannheimia]	7	0.0594985125371866	pc2p5nomod	Gorilla
[Polyangium]	1	0.00849978750531237	pc2p5nomod	Gorilla
[Propionibacterium]	1	0.00849978750531237	pc2p5nomod	Gorilla
[Ruminococcus]	1	0.00849978750531237	pc2p5nomod	Gorilla
Acetobacteraceae	1	0.00849978750531237	pc2p5nomod	Gorilla
Achromobacter	18	0.152996175095623	pc2p5nomod	Gorilla
Acidaminococcus	3	0.0254993625159371	pc2p5nomod	Gorilla
Acidihalobacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Acidiphilium	1	0.00849978750531237	pc2p5nomod	Gorilla
Acidovorax	10	0.0849978750531237	pc2p5nomod	Gorilla
Acinetobacter	794	6.74883127921802	pc2p5nomod	Gorilla
Actinobacillus	100	0.849978750531237	pc2p5nomod	Gorilla
Actinomadura	1	0.00849978750531237	pc2p5nomod	Gorilla
Actinoplanes	1	0.00849978750531237	pc2p5nomod	Gorilla
Actinopolymorpha	1	0.00849978750531237	pc2p5nomod	Gorilla
Actinopolyspora	6	0.0509987250318742	pc2p5nomod	Gorilla
Actinosynnema	2	0.0169995750106247	pc2p5nomod	Gorilla
Advenella	3	0.0254993625159371	pc2p5nomod	Gorilla
Aeromonas	31	0.263493412664683	pc2p5nomod	Gorilla
Afipia	2	0.0169995750106247	pc2p5nomod	Gorilla
Aggregatibacter	4697	39.9235019124522	pc2p5nomod	Gorilla
Alcaligenes	6	0.0509987250318742	pc2p5nomod	Gorilla
Alicycliphilus	2	0.0169995750106247	pc2p5nomod	Gorilla
Alkalilimnicola	1	0.00849978750531237	pc2p5nomod	Gorilla
Allochromatium	1	0.00849978750531237	pc2p5nomod	Gorilla
Allokutzneria	7	0.0594985125371866	pc2p5nomod	Gorilla
Alloprevotella	3	0.0254993625159371	pc2p5nomod	Gorilla
Altererythrobacter	3	0.0254993625159371	pc2p5nomod	Gorilla
Alteromonas	6	0.0509987250318742	pc2p5nomod	Gorilla
Aminobacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Amycolatopsis	5	0.0424989375265618	pc2p5nomod	Gorilla
Anaerococcus	2	0.0169995750106247	pc2p5nomod	Gorilla
Ancylobacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Aquabacterium	1	0.00849978750531237	pc2p5nomod	Gorilla
Aquamicrobium	3	0.0254993625159371	pc2p5nomod	Gorilla
Archangium	1	0.00849978750531237	pc2p5nomod	Gorilla
Arenimonas	1	0.00849978750531237	pc2p5nomod	Gorilla
Aureimonas	1	0.00849978750531237	pc2p5nomod	Gorilla
Azospira	2	0.0169995750106247	pc2p5nomod	Gorilla
Bacillus	38	0.32299192520187	pc2p5nomod	Gorilla
Bacteroides	1	0.00849978750531237	pc2p5nomod	Gorilla
Bathymodiolus	1	0.00849978750531237	pc2p5nomod	Gorilla
Betaproteobacteria	1	0.00849978750531237	pc2p5nomod	Gorilla
Bibersteinia	26	0.220994475138122	pc2p5nomod	Gorilla
Blastomonas	1	0.00849978750531237	pc2p5nomod	Gorilla
Bordetella	5	0.0424989375265618	pc2p5nomod	Gorilla
Brachymonas	1	0.00849978750531237	pc2p5nomod	Gorilla
Brackiella	1	0.00849978750531237	pc2p5nomod	Gorilla
Bradyrhizobium	3	0.0254993625159371	pc2p5nomod	Gorilla
Brevundimonas	10	0.0849978750531237	pc2p5nomod	Gorilla
Burkholderia	7	0.0594985125371866	pc2p5nomod	Gorilla
Campylobacter	997	8.47428814279643	pc2p5nomod	Gorilla
Candidatus	5	0.0424989375265618	pc2p5nomod	Gorilla
Capnocytophaga	18	0.152996175095623	pc2p5nomod	Gorilla
Cardiobacterium	64	0.543986400339991	pc2p5nomod	Gorilla
Caulobacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Cedecea	1	0.00849978750531237	pc2p5nomod	Gorilla
Cellulophaga	1	0.00849978750531237	pc2p5nomod	Gorilla
Chania	2	0.0169995750106247	pc2p5nomod	Gorilla
Chelativorans	1	0.00849978750531237	pc2p5nomod	Gorilla
Chitinophaga	1	0.00849978750531237	pc2p5nomod	Gorilla
Chromobacterium	3	0.0254993625159371	pc2p5nomod	Gorilla
Chryseobacterium	7	0.0594985125371866	pc2p5nomod	Gorilla
Chryseolinea	1	0.00849978750531237	pc2p5nomod	Gorilla
Citrobacter	20	0.169995750106247	pc2p5nomod	Gorilla
Clavibacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Clostridium	9	0.0764980875478113	pc2p5nomod	Gorilla
Collimonas	1	0.00849978750531237	pc2p5nomod	Gorilla
Comamonas	64	0.543986400339991	pc2p5nomod	Gorilla
Croceibacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Cronobacter	24	0.203994900127497	pc2p5nomod	Gorilla
Cupriavidus	5	0.0424989375265618	pc2p5nomod	Gorilla
Curvibacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Delftia	3	0.0254993625159371	pc2p5nomod	Gorilla
Devosia	2	0.0169995750106247	pc2p5nomod	Gorilla
Dialister	235	1.99745006374841	pc2p5nomod	Gorilla
Dichelobacter	3	0.0254993625159371	pc2p5nomod	Gorilla
Dickeya	12	0.101997450063748	pc2p5nomod	Gorilla
Duganella	1	0.00849978750531237	pc2p5nomod	Gorilla
Edwardsiella	1	0.00849978750531237	pc2p5nomod	Gorilla
Eikenella	22	0.186995325116872	pc2p5nomod	Gorilla
Elizabethkingia	1	0.00849978750531237	pc2p5nomod	Gorilla
Empedobacter	7	0.0594985125371866	pc2p5nomod	Gorilla
endosymbiont	1	0.00849978750531237	pc2p5nomod	Gorilla
Enterobacter	11	0.093497662558436	pc2p5nomod	Gorilla
Enterobacteriaceae	1	0.00849978750531237	pc2p5nomod	Gorilla
Erwinia	6	0.0509987250318742	pc2p5nomod	Gorilla
Erythrobacter	3	0.0254993625159371	pc2p5nomod	Gorilla
Escherichia	60	0.509987250318742	pc2p5nomod	Gorilla
Exiguobacterium	76	0.64598385040374	pc2p5nomod	Gorilla
Filifactor	2	0.0169995750106247	pc2p5nomod	Gorilla
Finegoldia	1	0.00849978750531237	pc2p5nomod	Gorilla
Flavobacterium	2	0.0169995750106247	pc2p5nomod	Gorilla
Franconibacter	8	0.0679983000424989	pc2p5nomod	Gorilla
Fusobacterium	233	1.98045048873778	pc2p5nomod	Gorilla
Gallaecimonas	4	0.0339991500212495	pc2p5nomod	Gorilla
Gallibacterium	9	0.0764980875478113	pc2p5nomod	Gorilla
Gallionella	1	0.00849978750531237	pc2p5nomod	Gorilla
gamma	1	0.00849978750531237	pc2p5nomod	Gorilla
Gemmatimonas	2	0.0169995750106247	pc2p5nomod	Gorilla
Geobacillus	13	0.110497237569061	pc2p5nomod	Gorilla
Gibbsiella	2	0.0169995750106247	pc2p5nomod	Gorilla
Glaesserella	9	0.0764980875478113	pc2p5nomod	Gorilla
Gluconobacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Grimontia	1	0.00849978750531237	pc2p5nomod	Gorilla
Haemophilus	154	1.3089672758181	pc2p5nomod	Gorilla
Hafnia	16	0.135996600084998	pc2p5nomod	Gorilla
Halomonas	5	0.0424989375265618	pc2p5nomod	Gorilla
Herbaspirillum	2	0.0169995750106247	pc2p5nomod	Gorilla
Hoeflea	1	0.00849978750531237	pc2p5nomod	Gorilla
Hydrogenophaga	3	0.0254993625159371	pc2p5nomod	Gorilla
Hymenobacter	2	0.0169995750106247	pc2p5nomod	Gorilla
Hyphomicrobium	1	0.00849978750531237	pc2p5nomod	Gorilla
Idiomarina	2	0.0169995750106247	pc2p5nomod	Gorilla
Janthinobacterium	9	0.0764980875478113	pc2p5nomod	Gorilla
Jeongeupia	1	0.00849978750531237	pc2p5nomod	Gorilla
Kibdelosporangium	1	0.00849978750531237	pc2p5nomod	Gorilla
Kingella	35	0.297492562685933	pc2p5nomod	Gorilla
Klebsiella	31	0.263493412664683	pc2p5nomod	Gorilla
Kosakonia	4	0.0339991500212495	pc2p5nomod	Gorilla
Kribbella	2	0.0169995750106247	pc2p5nomod	Gorilla
Kurthia	7	0.0594985125371866	pc2p5nomod	Gorilla
Kutzneria	4	0.0339991500212495	pc2p5nomod	Gorilla
Lacimicrobium	3	0.0254993625159371	pc2p5nomod	Gorilla
Leclercia	3	0.0254993625159371	pc2p5nomod	Gorilla
Leifsonia	1	0.00849978750531237	pc2p5nomod	Gorilla
Lelliottia	7	0.0594985125371866	pc2p5nomod	Gorilla
Leminorella	2	0.0169995750106247	pc2p5nomod	Gorilla
Lentzea	1	0.00849978750531237	pc2p5nomod	Gorilla
Lewinella	4	0.0339991500212495	pc2p5nomod	Gorilla
Limnohabitans	1	0.00849978750531237	pc2p5nomod	Gorilla
Listeria	6	0.0509987250318742	pc2p5nomod	Gorilla
Lonsdalea	2	0.0169995750106247	pc2p5nomod	Gorilla
Luteimonas	4	0.0339991500212495	pc2p5nomod	Gorilla
Lysinibacillus	3	0.0254993625159371	pc2p5nomod	Gorilla
Lysinimonas	1	0.00849978750531237	pc2p5nomod	Gorilla
Lysobacter	2	0.0169995750106247	pc2p5nomod	Gorilla
Mageeibacillus	2	0.0169995750106247	pc2p5nomod	Gorilla
Mannheimia	29	0.246493837654059	pc2p5nomod	Gorilla
Massilia	3	0.0254993625159371	pc2p5nomod	Gorilla
Melaminivora	4	0.0339991500212495	pc2p5nomod	Gorilla
Methylibium	1	0.00849978750531237	pc2p5nomod	Gorilla
Methylophilus	1	0.00849978750531237	pc2p5nomod	Gorilla
Methylovorus	1	0.00849978750531237	pc2p5nomod	Gorilla
Microcella	1	0.00849978750531237	pc2p5nomod	Gorilla
Microlunatus	1	0.00849978750531237	pc2p5nomod	Gorilla
Micromonospora	1	0.00849978750531237	pc2p5nomod	Gorilla
Mixta	2	0.0169995750106247	pc2p5nomod	Gorilla
Moraxella	31	0.263493412664683	pc2p5nomod	Gorilla
Morganella	5	0.0424989375265618	pc2p5nomod	Gorilla
Myroides	2	0.0169995750106247	pc2p5nomod	Gorilla
Nakamurella	1	0.00849978750531237	pc2p5nomod	Gorilla
Necropsobacter	13	0.110497237569061	pc2p5nomod	Gorilla
Neisseria	1179	10.0212494687633	pc2p5nomod	Gorilla
Niabella	1	0.00849978750531237	pc2p5nomod	Gorilla
Nitrobacter	4	0.0339991500212495	pc2p5nomod	Gorilla
Nitrosospira	3	0.0254993625159371	pc2p5nomod	Gorilla
Nocardiopsis	42	0.356991075223119	pc2p5nomod	Gorilla
Obesumbacterium	2	0.0169995750106247	pc2p5nomod	Gorilla
Oblitimonas	5	0.0424989375265618	pc2p5nomod	Gorilla
Oceanimonas	3	0.0254993625159371	pc2p5nomod	Gorilla
Oceanobacillus	9	0.0764980875478113	pc2p5nomod	Gorilla
Oligella	1	0.00849978750531237	pc2p5nomod	Gorilla
Oligotropha	3	0.0254993625159371	pc2p5nomod	Gorilla
Olsenella	2	0.0169995750106247	pc2p5nomod	Gorilla
Orrella	1	0.00849978750531237	pc2p5nomod	Gorilla
Ottowia	1	0.00849978750531237	pc2p5nomod	Gorilla
Oxalobacter	2	0.0169995750106247	pc2p5nomod	Gorilla
Paenibacillus	2	0.0169995750106247	pc2p5nomod	Gorilla
Paenisporosarcina	1	0.00849978750531237	pc2p5nomod	Gorilla
Paludisphaera	1	0.00849978750531237	pc2p5nomod	Gorilla
Pandoraea	3	0.0254993625159371	pc2p5nomod	Gorilla
Pantoea	9	0.0764980875478113	pc2p5nomod	Gorilla
Parvimonas	7	0.0594985125371866	pc2p5nomod	Gorilla
Pasteurella	25	0.212494687632809	pc2p5nomod	Gorilla
Pasteurellaceae	10	0.0849978750531237	pc2p5nomod	Gorilla
Pectobacterium	7	0.0594985125371866	pc2p5nomod	Gorilla
Photobacterium	3	0.0254993625159371	pc2p5nomod	Gorilla
Photorhabdus	1	0.00849978750531237	pc2p5nomod	Gorilla
Phycicoccus	1	0.00849978750531237	pc2p5nomod	Gorilla
Phytobacter	4	0.0339991500212495	pc2p5nomod	Gorilla
Pirellula	1	0.00849978750531237	pc2p5nomod	Gorilla
Planococcus	2	0.0169995750106247	pc2p5nomod	Gorilla
Plantactinospora	1	0.00849978750531237	pc2p5nomod	Gorilla
Plautia	1	0.00849978750531237	pc2p5nomod	Gorilla
Pleomorphomonas	1	0.00849978750531237	pc2p5nomod	Gorilla
Plesiomonas	2	0.0169995750106247	pc2p5nomod	Gorilla
Pontibacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Porphyromonas	3	0.0254993625159371	pc2p5nomod	Gorilla
Pragia	3	0.0254993625159371	pc2p5nomod	Gorilla
Prauserella	2	0.0169995750106247	pc2p5nomod	Gorilla
Prevotella	18	0.152996175095623	pc2p5nomod	Gorilla
Proteus	16	0.135996600084998	pc2p5nomod	Gorilla
Providencia	661	5.61835954101148	pc2p5nomod	Gorilla
Pseudoalteromonas	11	0.093497662558436	pc2p5nomod	Gorilla
Pseudogulbenkiania	1	0.00849978750531237	pc2p5nomod	Gorilla
Pseudomonas	248	2.10794730131747	pc2p5nomod	Gorilla
Pseudonocardia	4	0.0339991500212495	pc2p5nomod	Gorilla
Pseudorhodoplanes	1	0.00849978750531237	pc2p5nomod	Gorilla
Pseudoxanthomonas	7	0.0594985125371866	pc2p5nomod	Gorilla
Psychromonas	1	0.00849978750531237	pc2p5nomod	Gorilla
Rahnella	3	0.0254993625159371	pc2p5nomod	Gorilla
Ralstonia	3	0.0254993625159371	pc2p5nomod	Gorilla
Ramlibacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Raoultella	5	0.0424989375265618	pc2p5nomod	Gorilla
Rheinheimera	1	0.00849978750531237	pc2p5nomod	Gorilla
Rhodopseudomonas	3	0.0254993625159371	pc2p5nomod	Gorilla
Rhodospirillum	1	0.00849978750531237	pc2p5nomod	Gorilla
Rickettsia	1	0.00849978750531237	pc2p5nomod	Gorilla
Riemerella	1	0.00849978750531237	pc2p5nomod	Gorilla
Rodentibacter	18	0.152996175095623	pc2p5nomod	Gorilla
Saccharomonospora	2	0.0169995750106247	pc2p5nomod	Gorilla
Saccharopolyspora	9	0.0764980875478113	pc2p5nomod	Gorilla
Saccharothrix	9	0.0764980875478113	pc2p5nomod	Gorilla
Salinibacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Salinispora	1	0.00849978750531237	pc2p5nomod	Gorilla
Salmonella	17	0.14449638759031	pc2p5nomod	Gorilla
Sandaracinus	1	0.00849978750531237	pc2p5nomod	Gorilla
Sciscionella	3	0.0254993625159371	pc2p5nomod	Gorilla
secondary	1	0.00849978750531237	pc2p5nomod	Gorilla
Serratia	24	0.203994900127497	pc2p5nomod	Gorilla
Shewanella	21	0.17849553761156	pc2p5nomod	Gorilla
Simonsiella	2	0.0169995750106247	pc2p5nomod	Gorilla
Sodalis	7	0.0594985125371866	pc2p5nomod	Gorilla
Solibacillus	2	0.0169995750106247	pc2p5nomod	Gorilla
Sorangium	4	0.0339991500212495	pc2p5nomod	Gorilla
Sphingobium	1	0.00849978750531237	pc2p5nomod	Gorilla
Sphingomonas	7	0.0594985125371866	pc2p5nomod	Gorilla
Sphingopyxis	5	0.0424989375265618	pc2p5nomod	Gorilla
Sporosarcina	7	0.0594985125371866	pc2p5nomod	Gorilla
Stenotrophomonas	541	4.59838504037399	pc2p5nomod	Gorilla
Streptomyces	20	0.169995750106247	pc2p5nomod	Gorilla
Tannerella	12	0.101997450063748	pc2p5nomod	Gorilla
Tepidimonas	3	0.0254993625159371	pc2p5nomod	Gorilla
Tessaracoccus	1	0.00849978750531237	pc2p5nomod	Gorilla
Thalassolituus	4	0.0339991500212495	pc2p5nomod	Gorilla
Thauera	1	0.00849978750531237	pc2p5nomod	Gorilla
Thermoactinospora	1	0.00849978750531237	pc2p5nomod	Gorilla
Thermobaculum	2	0.0169995750106247	pc2p5nomod	Gorilla
Thermobifida	7	0.0594985125371866	pc2p5nomod	Gorilla
Thermocrispum	4	0.0339991500212495	pc2p5nomod	Gorilla
Thioalkalivibrio	2	0.0169995750106247	pc2p5nomod	Gorilla
Thiomicrorhabdus	1	0.00849978750531237	pc2p5nomod	Gorilla
Tolumonas	1	0.00849978750531237	pc2p5nomod	Gorilla
Treponema	97	0.8244793880153	pc2p5nomod	Gorilla
Variibacter	3	0.0254993625159371	pc2p5nomod	Gorilla
Variovorax	5	0.0424989375265618	pc2p5nomod	Gorilla
Veillonella	297	2.52443688907777	pc2p5nomod	Gorilla
Verminephrobacter	1	0.00849978750531237	pc2p5nomod	Gorilla
Vibrio	7	0.0594985125371866	pc2p5nomod	Gorilla
Virgibacillus	1	0.00849978750531237	pc2p5nomod	Gorilla
Wohlfahrtiimonas	43	0.365490862728432	pc2p5nomod	Gorilla
Xanthomonas	5	0.0424989375265618	pc2p5nomod	Gorilla
Xenorhabdus	7	0.0594985125371866	pc2p5nomod	Gorilla
Yersinia	11	0.093497662558436	pc2p5nomod	Gorilla
Yokenella	2	0.0169995750106247	pc2p5nomod	Gorilla
Total	11765	100	pc2p5nomod	Gorilla
[Haemophilus]	1	0.0168662506324844	pc2p5nomod	Alouatta
[Mannheimia]	1	0.0168662506324844	pc2p5nomod	Alouatta
[Polyangium]	1	0.0168662506324844	pc2p5nomod	Alouatta
Acidihalobacter	2	0.0337325012649688	pc2p5nomod	Alouatta
Acidovorax	5	0.084331253162422	pc2p5nomod	Alouatta
Acinetobacter	6	0.101197503794906	pc2p5nomod	Alouatta
Actinobacillus	65	1.09630629111149	pc2p5nomod	Alouatta
Actinoplanes	3	0.0505987518974532	pc2p5nomod	Alouatta
Advenella	1	0.0168662506324844	pc2p5nomod	Alouatta
Aeromicrobium	2	0.0337325012649688	pc2p5nomod	Alouatta
Aeromonas	3	0.0505987518974532	pc2p5nomod	Alouatta
Afipia	4	0.0674650025299376	pc2p5nomod	Alouatta
Aggregatibacter	3365	56.75493337831	pc2p5nomod	Alouatta
Alloactinosynnema	2	0.0337325012649688	pc2p5nomod	Alouatta
Allokutzneria	1	0.0168662506324844	pc2p5nomod	Alouatta
Altererythrobacter	3	0.0505987518974532	pc2p5nomod	Alouatta
Alteromonas	2	0.0337325012649688	pc2p5nomod	Alouatta
Amycolatopsis	3	0.0505987518974532	pc2p5nomod	Alouatta
Ancylobacter	1	0.0168662506324844	pc2p5nomod	Alouatta
Aquabacterium	3	0.0505987518974532	pc2p5nomod	Alouatta
Aquamicrobium	3	0.0505987518974532	pc2p5nomod	Alouatta
Aurantimicrobium	2	0.0337325012649688	pc2p5nomod	Alouatta
Azoarcus	1	0.0168662506324844	pc2p5nomod	Alouatta
Azospira	2	0.0337325012649688	pc2p5nomod	Alouatta
Azotobacter	1	0.0168662506324844	pc2p5nomod	Alouatta
Bacillus	1	0.0168662506324844	pc2p5nomod	Alouatta
Bacteroides	1	0.0168662506324844	pc2p5nomod	Alouatta
Bergeyella	1	0.0168662506324844	pc2p5nomod	Alouatta
Bibersteinia	1	0.0168662506324844	pc2p5nomod	Alouatta
Bordetella	1	0.0168662506324844	pc2p5nomod	Alouatta
Bradyrhizobiaceae	3	0.0505987518974532	pc2p5nomod	Alouatta
Bradyrhizobium	4	0.0674650025299376	pc2p5nomod	Alouatta
Brenneria	10	0.168662506324844	pc2p5nomod	Alouatta
Brevundimonas	2	0.0337325012649688	pc2p5nomod	Alouatta
Burkholderia	3	0.0505987518974532	pc2p5nomod	Alouatta
Buttiauxella	2	0.0337325012649688	pc2p5nomod	Alouatta
Caldimonas	1	0.0168662506324844	pc2p5nomod	Alouatta
Campylobacter	352	5.93692022263451	pc2p5nomod	Alouatta
Candidatus	5	0.084331253162422	pc2p5nomod	Alouatta
Capnocytophaga	59	0.99510878731658	pc2p5nomod	Alouatta
Cardiobacterium	358	6.03811772642942	pc2p5nomod	Alouatta
Catonella	4	0.0674650025299376	pc2p5nomod	Alouatta
Caulobacter	2	0.0337325012649688	pc2p5nomod	Alouatta
Cetobacterium	1	0.0168662506324844	pc2p5nomod	Alouatta
Chelatococcus	2	0.0337325012649688	pc2p5nomod	Alouatta
Chitinophaga	1	0.0168662506324844	pc2p5nomod	Alouatta
Chryseobacterium	1	0.0168662506324844	pc2p5nomod	Alouatta
Citrobacter	17	0.286726260752235	pc2p5nomod	Alouatta
Clavibacter	2	0.0337325012649688	pc2p5nomod	Alouatta
Clostridiales	2	0.0337325012649688	pc2p5nomod	Alouatta
Collimonas	4	0.0674650025299376	pc2p5nomod	Alouatta
Comamonas	6	0.101197503794906	pc2p5nomod	Alouatta
Conexibacter	3	0.0505987518974532	pc2p5nomod	Alouatta
Croceicoccus	1	0.0168662506324844	pc2p5nomod	Alouatta
Cronobacter	12	0.202395007589813	pc2p5nomod	Alouatta
Cryptosporangium	1	0.0168662506324844	pc2p5nomod	Alouatta
Cupriavidus	3	0.0505987518974532	pc2p5nomod	Alouatta
Cytophaga	1	0.0168662506324844	pc2p5nomod	Alouatta
Delftia	1	0.0168662506324844	pc2p5nomod	Alouatta
Dialister	2	0.0337325012649688	pc2p5nomod	Alouatta
Dickeya	19	0.320458762017204	pc2p5nomod	Alouatta
Dyadobacter	1	0.0168662506324844	pc2p5nomod	Alouatta
Eikenella	8	0.134930005059875	pc2p5nomod	Alouatta
Enterobacter	2	0.0337325012649688	pc2p5nomod	Alouatta
Enterobacteriaceae	5	0.084331253162422	pc2p5nomod	Alouatta
Erwinia	4	0.0674650025299376	pc2p5nomod	Alouatta
Erythrobacter	2	0.0337325012649688	pc2p5nomod	Alouatta
Escherichia	13	0.219261258222297	pc2p5nomod	Alouatta
Flavobacterium	6	0.101197503794906	pc2p5nomod	Alouatta
Fusobacterium	317	5.34660145049755	pc2p5nomod	Alouatta
Gibbsiella	4	0.0674650025299376	pc2p5nomod	Alouatta
Glaesserella	1	0.0168662506324844	pc2p5nomod	Alouatta
Haemophilus	61	1.02884128858155	pc2p5nomod	Alouatta
Hafnia	1	0.0168662506324844	pc2p5nomod	Alouatta
Halobacteriovorax	1	0.0168662506324844	pc2p5nomod	Alouatta
Herbaspirillum	3	0.0505987518974532	pc2p5nomod	Alouatta
Herminiimonas	1	0.0168662506324844	pc2p5nomod	Alouatta
Histophilus	2	0.0337325012649688	pc2p5nomod	Alouatta
Hoeflea	1	0.0168662506324844	pc2p5nomod	Alouatta
Hydrogenophaga	4	0.0674650025299376	pc2p5nomod	Alouatta
Hymenobacter	1	0.0168662506324844	pc2p5nomod	Alouatta
Hyphomonas	1	0.0168662506324844	pc2p5nomod	Alouatta
Janthinobacterium	4	0.0674650025299376	pc2p5nomod	Alouatta
Jiangella	1	0.0168662506324844	pc2p5nomod	Alouatta
Kingella	241	4.06476640242874	pc2p5nomod	Alouatta
Klebsiella	15	0.252993759487266	pc2p5nomod	Alouatta
Kosakonia	7	0.118063754427391	pc2p5nomod	Alouatta
Kutzneria	1	0.0168662506324844	pc2p5nomod	Alouatta
Leclercia	6	0.101197503794906	pc2p5nomod	Alouatta
Leifsonia	2	0.0337325012649688	pc2p5nomod	Alouatta
Lentzea	3	0.0505987518974532	pc2p5nomod	Alouatta
Longispora	1	0.0168662506324844	pc2p5nomod	Alouatta
Luteimonas	3	0.0505987518974532	pc2p5nomod	Alouatta
Lysobacter	1	0.0168662506324844	pc2p5nomod	Alouatta
